2025-08-14|7TtPQJzGCMWnzrp1piUb|Xumo_PSI_Filmrise_Reseller_Deal|1130575.0|15856481.0|1253040.0|7.1|90.2|4049382.0|{"date_key": "2025-08-14", "deal_id": "7TtPQJzGCMWnzrp1piUb", "deal_name": "Xumo_PSI_Filmrise_Reseller_Deal", "imps": 1130575, "real_demand_returned": 1311807, "oppos": 15856481, "total_bids": 1253040, "Loss_Totals": 286510, "fill_rate": 7.1, "Requests": 4049382, "render_rate": 90.2, "win_rate": 95.5, "candidates": 1557367}|2025-08-15 14:58:04.409363|1311807.0|286510.0|95.5|1557367.0
2025-08-14|6DKi61ubfqylUaumTKyJ|Xumo_PSI_Filmrise_Reseller_VOD_Deal|721599.0|8601935.0|927052.0|8.4|77.8|3516468.0|{"date_key": "2025-08-14", "deal_id": "6DKi61ubfqylUaumTKyJ", "deal_name": "Xumo_PSI_Filmrise_Reseller_VOD_Deal", "imps": 721599, "real_demand_returned": 666866, "oppos": 8601935, "total_bids": 927052, "Loss_Totals": 273549, "fill_rate": 8.4, "Requests": 3516468, "render_rate": 77.8, "win_rate": 139.0, "candidates": 1597890}|2025-08-15 14:58:04.408996|666866.0|273549.0|139.0|1597890.0
2025-08-14|cITQt8ZByCLkQCtz22NU|Xumo_PSI_Gravitas_Reseller_CA_Deal|4.0|1370.0|7.0|0.3|57.1|331.0|{"date_key": "2025-08-14", "deal_id": "cITQt8ZByCLkQCtz22NU", "deal_name": "Xumo_PSI_Gravitas_Reseller_CA_Deal", "imps": 4, "real_demand_returned": 11, "oppos": 1370, "total_bids": 7, "Loss_Totals": 7, "fill_rate": 0.3, "Requests": 331, "render_rate": 57.1, "win_rate": 63.6, "candidates": 11}|2025-08-15 14:58:04.410166|11.0|7.0|63.6|11.0
2025-08-14|GtDc8InJVC6KMDXs5SAI|Xumo_PSI_Gravitas_Reseller_Deal|6282.0|65124.0|7461.0|9.6|84.2|16575.0|{"date_key": "2025-08-14", "deal_id": "GtDc8InJVC6KMDXs5SAI", "deal_name": "Xumo_PSI_Gravitas_Reseller_Deal", "imps": 6282, "real_demand_returned": 7980, "oppos": 65124, "total_bids": 7461, "Loss_Totals": 2266, "fill_rate": 9.6, "Requests": 16575, "render_rate": 84.2, "win_rate": 93.5, "candidates": 9394}|2025-08-15 14:58:04.409873|7980.0|2266.0|93.5|9394.0
2025-08-14|acfKZXMERZWNpTaaRlj2|Xumo_PSI_Gravitas_Reseller_VOD_Deal|28282.0|261015.0|38278.0|10.8|73.9|109760.0|{"date_key": "2025-08-14", "deal_id": "acfKZXMERZWNpTaaRlj2", "deal_name": "Xumo_PSI_Gravitas_Reseller_VOD_Deal", "imps": 28282, "real_demand_returned": 33509, "oppos": 261015, "total_bids": 38278, "Loss_Totals": 15956, "fill_rate": 10.8, "Requests": 109760, "render_rate": 73.9, "win_rate": 114.2, "candidates": 64901}|2025-08-15 14:58:04.409955|33509.0|15956.0|114.2|64901.0
2025-08-14|f3BwsMnFqNpqBg9hzEaW|Xumo_PSI_Gray_TV_Reseller_Deal|389482.0|5915736.0|442512.0|6.6|88.0|1280166.0|{"date_key": "2025-08-14", "deal_id": "f3BwsMnFqNpqBg9hzEaW", "deal_name": "Xumo_PSI_Gray_TV_Reseller_Deal", "imps": 389482, "real_demand_returned": 454957, "oppos": 5915736, "total_bids": 442512, "Loss_Totals": 91643, "fill_rate": 6.6, "Requests": 1280166, "render_rate": 88.0, "win_rate": 97.3, "candidates": 524501}|2025-08-15 14:58:04.410210|454957.0|91643.0|97.3|524501.0
2025-08-14|RN6jbKPF4uhZJ0vVgZjX|Xumo_PSI_Hallmark_Reseller_Deal|208560.0|4393208.0|228943.0|4.7|91.1|1136903.0|{"date_key": "2025-08-14", "deal_id": "RN6jbKPF4uhZJ0vVgZjX", "deal_name": "Xumo_PSI_Hallmark_Reseller_Deal", "imps": 208560, "real_demand_returned": 236172, "oppos": 4393208, "total_bids": 228943, "Loss_Totals": 49028, "fill_rate": 4.7, "Requests": 1136903, "render_rate": 91.1, "win_rate": 96.9, "candidates": 282914}|2025-08-15 14:58:04.409919|236172.0|49028.0|96.9|282914.0
2025-08-14|eEnGVs2mmDGk5fLRqp3e|Xumo_PSI_Hallmark_Reseller_VOD_Deal|75877.0|755254.0|93659.0|10.0|81.0|304231.0|{"date_key": "2025-08-14", "deal_id": "eEnGVs2mmDGk5fLRqp3e", "deal_name": "Xumo_PSI_Hallmark_Reseller_VOD_Deal", "imps": 75877, "real_demand_returned": 72001, "oppos": 755254, "total_bids": 93659, "Loss_Totals": 29432, "fill_rate": 10.0, "Requests": 304231, "render_rate": 81.0, "win_rate": 130.1, "candidates": 158492}|2025-08-15 14:58:04.410179|72001.0|29432.0|130.1|158492.0
2025-08-14|9LzQ0nih0Ag3zERof1u3|Xumo_PSI_Jukin_Reseller_CA_Deal|6411.0|88223.0|7284.0|7.3|88.0|21163.0|{"date_key": "2025-08-14", "deal_id": "9LzQ0nih0Ag3zERof1u3", "deal_name": "Xumo_PSI_Jukin_Reseller_CA_Deal", "imps": 6411, "real_demand_returned": 7558, "oppos": 88223, "total_bids": 7284, "Loss_Totals": 1487, "fill_rate": 7.3, "Requests": 21163, "render_rate": 88.0, "win_rate": 96.4, "candidates": 8290}|2025-08-15 14:58:04.409611|7558.0|1487.0|96.4|8290.0
2025-08-14|54yaOKa03TdLzcFcsI0P|Xumo_PSI_Jukin_Reseller_Deal|145900.0|1997070.0|161942.0|7.3|90.1|514796.0|{"date_key": "2025-08-14", "deal_id": "54yaOKa03TdLzcFcsI0P", "deal_name": "Xumo_PSI_Jukin_Reseller_Deal", "imps": 145900, "real_demand_returned": 171165, "oppos": 1997070, "total_bids": 161942, "Loss_Totals": 39692, "fill_rate": 7.3, "Requests": 514796, "render_rate": 90.1, "win_rate": 94.6, "candidates": 219178}|2025-08-15 14:58:04.407327|171165.0|39692.0|94.6|219178.0
2025-08-14|8jM0XNVYBEwKt1JdvMZZ|Xumo_PSI_JustForLaughs_Reseller_Deal|12379.0|129394.0|14253.0|9.6|86.9|32863.0|{"date_key": "2025-08-14", "deal_id": "8jM0XNVYBEwKt1JdvMZZ", "deal_name": "Xumo_PSI_JustForLaughs_Reseller_Deal", "imps": 12379, "real_demand_returned": 15176, "oppos": 129394, "total_bids": 14253, "Loss_Totals": 3985, "fill_rate": 9.6, "Requests": 32863, "render_rate": 86.9, "win_rate": 93.9, "candidates": 19087}|2025-08-15 14:58:22.617200|15176.0|3985.0|93.9|19087.0
2025-08-14|1tVHPO4O5vT5Frf6heDi|Xumo_PSI_Outside_TV_Reseller_Deal|3287.0|42152.0|4755.0|7.8|69.1|18087.0|{"date_key": "2025-08-14", "deal_id": "1tVHPO4O5vT5Frf6heDi", "deal_name": "Xumo_PSI_Outside_TV_Reseller_Deal", "imps": 3287, "real_demand_returned": 5462, "oppos": 42152, "total_bids": 4755, "Loss_Totals": 2775, "fill_rate": 7.8, "Requests": 18087, "render_rate": 69.1, "win_rate": 87.1, "candidates": 8244}|2025-08-15 14:58:22.616480|5462.0|2775.0|87.1|8244.0
2025-08-14|fn59FPH8UWnDg3jnZERP|Xumo_PSI_Reelz_Reseller_Deal|68172.0|799080.0|78061.0|8.5|87.3|220102.0|{"date_key": "2025-08-14", "deal_id": "fn59FPH8UWnDg3jnZERP", "deal_name": "Xumo_PSI_Reelz_Reseller_Deal", "imps": 68172, "real_demand_returned": 81636, "oppos": 799080, "total_bids": 78061, "Loss_Totals": 20174, "fill_rate": 8.5, "Requests": 220102, "render_rate": 87.3, "win_rate": 95.6, "candidates": 101009}|2025-08-15 14:58:22.618083|81636.0|20174.0|95.6|101009.0
2025-08-14|MhMlcEsNdS8NggLfkW9j|Xumo_PSI_Reelz_Reseller_VOD_Deal|61099.0|587028.0|76184.0|10.4|80.2|221826.0|{"date_key": "2025-08-14", "deal_id": "MhMlcEsNdS8NggLfkW9j", "deal_name": "Xumo_PSI_Reelz_Reseller_VOD_Deal", "imps": 61099, "real_demand_returned": 60301, "oppos": 587028, "total_bids": 76184, "Loss_Totals": 21435, "fill_rate": 10.4, "Requests": 221826, "render_rate": 80.2, "win_rate": 126.3, "candidates": 120389}|2025-08-15 14:58:22.617990|60301.0|21435.0|126.3|120389.0
2025-08-14|AW5S8AI3wZTNsNLCOdqk|Xumo_PSI_Reseller_CA_Deal|34.0|821.0|62.0|4.1|54.8|197.0|{"date_key": "2025-08-14", "deal_id": "AW5S8AI3wZTNsNLCOdqk", "deal_name": "Xumo_PSI_Reseller_CA_Deal", "imps": 34, "real_demand_returned": 65, "oppos": 821, "total_bids": 62, "Loss_Totals": 32, "fill_rate": 4.1, "Requests": 197, "render_rate": 54.8, "win_rate": 95.4, "candidates": 67}|2025-08-15 14:58:22.617859|65.0|32.0|95.4|67.0
2025-08-14|FrBwmoAfJ7e2nW423w9Q|Xumo_PSI_Revry_Reseller_CA_Deal|54.0|911.0|114.0|5.9|47.4|230.0|{"date_key": "2025-08-14", "deal_id": "FrBwmoAfJ7e2nW423w9Q", "deal_name": "Xumo_PSI_Revry_Reseller_CA_Deal", "imps": 54, "real_demand_returned": 115, "oppos": 911, "total_bids": 114, "Loss_Totals": 63, "fill_rate": 5.9, "Requests": 230, "render_rate": 47.4, "win_rate": 99.1, "candidates": 117}|2025-08-15 14:58:22.617935|115.0|63.0|99.1|117.0
2025-08-14|cFIcSJV9T4TvetsK5Ats|Xumo_PSI_Revry_Reseller_Deal|2121.0|25517.0|3827.0|8.3|55.4|6451.0|{"date_key": "2025-08-14", "deal_id": "cFIcSJV9T4TvetsK5Ats", "deal_name": "Xumo_PSI_Revry_Reseller_Deal", "imps": 2121, "real_demand_returned": 4814, "oppos": 25517, "total_bids": 3827, "Loss_Totals": 2954, "fill_rate": 8.3, "Requests": 6451, "render_rate": 55.4, "win_rate": 79.5, "candidates": 5682}|2025-08-15 14:58:22.618036|4814.0|2954.0|79.5|5682.0
2025-08-14|9Icp2ouHLAQmt5mEMj9v|Xumo_PSI_Spyglass_Reseller_Deal|104390.0|1094939.0|118227.0|9.5|88.3|278896.0|{"date_key": "2025-08-14", "deal_id": "9Icp2ouHLAQmt5mEMj9v", "deal_name": "Xumo_PSI_Spyglass_Reseller_Deal", "imps": 104390, "real_demand_returned": 123403, "oppos": 1094939, "total_bids": 118227, "Loss_Totals": 28864, "fill_rate": 9.5, "Requests": 278896, "render_rate": 88.3, "win_rate": 95.8, "candidates": 159150}|2025-08-15 14:58:22.617593|123403.0|28864.0|95.8|159150.0
2025-08-14|GCQcfm2MNTavCaFknEBv|Xumo_PSI_Spyglass_Reseller_VOD_Deal|48101.0|443562.0|58874.0|10.8|81.7|172856.0|{"date_key": "2025-08-14", "deal_id": "GCQcfm2MNTavCaFknEBv", "deal_name": "Xumo_PSI_Spyglass_Reseller_VOD_Deal", "imps": 48101, "real_demand_returned": 46874, "oppos": 443562, "total_bids": 58874, "Loss_Totals": 19066, "fill_rate": 10.8, "Requests": 172856, "render_rate": 81.7, "win_rate": 125.6, "candidates": 116803}|2025-08-15 14:58:22.617949|46874.0|19066.0|125.6|116803.0
2025-08-14|c7KzUxCBADlGTSQXnqD5|Xumo_PSI_VaynerWatt_Reseller_Deal|2553.0|28675.0|5474.0|8.9|46.6|6937.0|{"date_key": "2025-08-14", "deal_id": "c7KzUxCBADlGTSQXnqD5", "deal_name": "Xumo_PSI_VaynerWatt_Reseller_Deal", "imps": 2553, "real_demand_returned": 6881, "oppos": 28675, "total_bids": 5474, "Loss_Totals": 4631, "fill_rate": 8.9, "Requests": 6937, "render_rate": 46.6, "win_rate": 79.6, "candidates": 8174}|2025-08-15 14:58:33.381983|6881.0|4631.0|79.6|8174.0
2025-08-14|M1ihl2RDDL3ohqISPuZh|Xumo_PSI_WildEarth_Reseller_Deal|12626.0|144978.0|14378.0|8.7|87.8|37101.0|{"date_key": "2025-08-14", "deal_id": "M1ihl2RDDL3ohqISPuZh", "deal_name": "Xumo_PSI_WildEarth_Reseller_Deal", "imps": 12626, "real_demand_returned": 15034, "oppos": 144978, "total_bids": 14378, "Loss_Totals": 3543, "fill_rate": 8.7, "Requests": 37101, "render_rate": 87.8, "win_rate": 95.6, "candidates": 18316}|2025-08-15 14:58:33.381417|15034.0|3543.0|95.6|18316.0
2025-08-14|gf6tFoiJe5vUgzq8GPOc|Xumo_PSI_cox_Reseller_Deal|490409.0|5442175.0|551037.0|9.0|89.0|1313054.0|{"date_key": "2025-08-14", "deal_id": "gf6tFoiJe5vUgzq8GPOc", "deal_name": "Xumo_PSI_cox_Reseller_Deal", "imps": 490409, "real_demand_returned": 567068, "oppos": 5442175, "total_bids": 551037, "Loss_Totals": 113495, "fill_rate": 9.0, "Requests": 1313054, "render_rate": 89.0, "win_rate": 97.2, "candidates": 669375}|2025-08-15 14:58:33.382063|567068.0|113495.0|97.2|669375.0
2025-08-15|5ShHYWXvUWwup98q19Rp|47samurai_PSI_Dust_Reseller_Deal|12181.0|363649.0|13796.0|3.3|88.3|107671.0|{"date_key": "2025-08-15", "deal_id": "5ShHYWXvUWwup98q19Rp", "deal_name": "47samurai_PSI_Dust_Reseller_Deal", "imps": 12181, "real_demand_returned": 18110, "oppos": 363649, "total_bids": 13796, "Loss_Totals": 8844, "fill_rate": 3.3, "Requests": 107671, "render_rate": 88.3, "win_rate": 76.2, "candidates": 38305}|2025-08-16 17:23:47.412412|18110.0|8844.0|76.2|38305.0
2025-08-15|PKkzbwTWLpVoJUryJ4WB|47samurai_PSI_Magellan_Reseller_Deal|21428.0|559727.0|24444.0|3.8|87.7|138488.0|{"date_key": "2025-08-15", "deal_id": "PKkzbwTWLpVoJUryJ4WB", "deal_name": "47samurai_PSI_Magellan_Reseller_Deal", "imps": 21428, "real_demand_returned": 33811, "oppos": 559727, "total_bids": 24444, "Loss_Totals": 16468, "fill_rate": 3.8, "Requests": 138488, "render_rate": 87.7, "win_rate": 72.3, "candidates": 64588}|2025-08-16 17:23:47.417581|33811.0|16468.0|72.3|64588.0
2025-08-15|SRCYofuuPNnrUED8czag|47samurai_PSI_Shout Factory_Reseller_Deal|43581.0|1853343.0|52267.0|2.4|83.4|525440.0|{"date_key": "2025-08-15", "deal_id": "SRCYofuuPNnrUED8czag", "deal_name": "47samurai_PSI_Shout Factory_Reseller_Deal", "imps": 43581, "real_demand_returned": 66461, "oppos": 1853343, "total_bids": 52267, "Loss_Totals": 32012, "fill_rate": 2.4, "Requests": 525440, "render_rate": 83.4, "win_rate": 78.6, "candidates": 143944}|2025-08-16 17:23:47.417880|66461.0|32012.0|78.6|143944.0
2025-08-15|Ww3Olk0IvIT4Wmx7GPXs|47samurai_PSI_americas_voice_roku_Reseller_Deal_OpinionNews|104765.0|4361182.0|116891.0|2.4|89.6|1201940.0|{"date_key": "2025-08-15", "deal_id": "Ww3Olk0IvIT4Wmx7GPXs", "deal_name": "47samurai_PSI_americas_voice_roku_Reseller_Deal_OpinionNews", "imps": 104765, "real_demand_returned": 122148, "oppos": 4361182, "total_bids": 116891, "Loss_Totals": 24547, "fill_rate": 2.4, "Requests": 1201940, "render_rate": 89.6, "win_rate": 95.7, "candidates": 158924}|2025-08-16 17:23:47.417918|122148.0|24547.0|95.7|158924.0
2025-08-15|AcNNbs0xT6F1Ayp4V1M9|47samurai_PSI_asylum_Reseller_Deal|4127.0|200672.0|4908.0|2.1|84.1|53044.0|{"date_key": "2025-08-15", "deal_id": "AcNNbs0xT6F1Ayp4V1M9", "deal_name": "47samurai_PSI_asylum_Reseller_Deal", "imps": 4127, "real_demand_returned": 5551, "oppos": 200672, "total_bids": 4908, "Loss_Totals": 1894, "fill_rate": 2.1, "Requests": 53044, "render_rate": 84.1, "win_rate": 88.4, "candidates": 7142}|2025-08-16 17:23:47.417055|5551.0|1894.0|88.4|7142.0
2025-08-15|GYCSLGmodXJip4aLV9pa|47samurai_PSI_cox_Reseller_Deal|86909.0|5154112.0|95871.0|1.7|90.7|1237557.0|{"date_key": "2025-08-15", "deal_id": "GYCSLGmodXJip4aLV9pa", "deal_name": "47samurai_PSI_cox_Reseller_Deal", "imps": 86909, "real_demand_returned": 110944, "oppos": 5154112, "total_bids": 95871, "Loss_Totals": 40692, "fill_rate": 1.7, "Requests": 1237557, "render_rate": 90.7, "win_rate": 86.4, "candidates": 197929}|2025-08-16 17:23:47.417370|110944.0|40692.0|86.4|197929.0
2025-08-15|XfuF4yj0BP9RpFI48GpL|47samurai_PSI_faststudios_roku_Reseller_Deal|5348.0|320787.0|8086.0|1.7|66.1|82254.0|{"date_key": "2025-08-15", "deal_id": "XfuF4yj0BP9RpFI48GpL", "deal_name": "47samurai_PSI_faststudios_roku_Reseller_Deal", "imps": 5348, "real_demand_returned": 10772, "oppos": 320787, "total_bids": 8086, "Loss_Totals": 6637, "fill_rate": 1.7, "Requests": 82254, "render_rate": 66.1, "win_rate": 75.1, "candidates": 20819}|2025-08-16 17:23:47.418219|10772.0|6637.0|75.1|20819.0
2025-08-15|8fw0BPJ3ilVfkQEg8QrU|47samurai_PSI_forthefans_roku_Reseller_Deal|1616.0|71550.0|2232.0|2.3|72.4|22825.0|{"date_key": "2025-08-15", "deal_id": "8fw0BPJ3ilVfkQEg8QrU", "deal_name": "47samurai_PSI_forthefans_roku_Reseller_Deal", "imps": 1616, "real_demand_returned": 3331, "oppos": 71550, "total_bids": 2232, "Loss_Totals": 2160, "fill_rate": 2.3, "Requests": 22825, "render_rate": 72.4, "win_rate": 67.0, "candidates": 7305}|2025-08-16 17:23:47.416636|3331.0|2160.0|67.0|7305.0
2025-08-15|QcSNi5iRJGE4joLtAcxY|47samurai_PSI_gravitas_roku_Reseller_Deal|3216.0|99868.0|3819.0|3.2|84.2|25513.0|{"date_key": "2025-08-15", "deal_id": "QcSNi5iRJGE4joLtAcxY", "deal_name": "47samurai_PSI_gravitas_roku_Reseller_Deal", "imps": 3216, "real_demand_returned": 5613, "oppos": 99868, "total_bids": 3819, "Loss_Totals": 3196, "fill_rate": 3.2, "Requests": 25513, "render_rate": 84.2, "win_rate": 68.0, "candidates": 10502}|2025-08-16 17:23:47.417809|5613.0|3196.0|68.0|10502.0
2025-08-15|XfRJy89L2dsjm2IeBPT2|47samurai_PSI_graytv_roku_Reseller_Deal|99117.0|6009222.0|110554.0|1.6|89.7|1315267.0|{"date_key": "2025-08-15", "deal_id": "XfRJy89L2dsjm2IeBPT2", "deal_name": "47samurai_PSI_graytv_roku_Reseller_Deal", "imps": 99117, "real_demand_returned": 132349, "oppos": 6009222, "total_bids": 110554, "Loss_Totals": 54183, "fill_rate": 1.6, "Requests": 1315267, "render_rate": 89.7, "win_rate": 83.5, "candidates": 258867}|2025-08-16 17:24:37.641711|132349.0|54183.0|83.5|258867.0
2025-08-15|305zSpbZ5lpAYRjR4NBG|47samurai_PSI_mavtv_Reseller_Deal|1157.0|87222.0|1664.0|1.3|69.5|22044.0|{"date_key": "2025-08-15", "deal_id": "305zSpbZ5lpAYRjR4NBG", "deal_name": "47samurai_PSI_mavtv_Reseller_Deal", "imps": 1157, "real_demand_returned": 2084, "oppos": 87222, "total_bids": 1664, "Loss_Totals": 1153, "fill_rate": 1.3, "Requests": 22044, "render_rate": 69.5, "win_rate": 79.8, "candidates": 3386}|2025-08-16 17:24:37.635387|2084.0|1153.0|79.8|3386.0
2025-08-15|BvghbE56W1NjNkFpOEkr|47samurai_PSI_new_id_roku_Reseller_Deal|2526.0|95917.0|3045.0|2.6|83.0|24155.0|{"date_key": "2025-08-15", "deal_id": "BvghbE56W1NjNkFpOEkr", "deal_name": "47samurai_PSI_new_id_roku_Reseller_Deal", "imps": 2526, "real_demand_returned": 3898, "oppos": 95917, "total_bids": 3045, "Loss_Totals": 1864, "fill_rate": 2.6, "Requests": 24155, "render_rate": 83.0, "win_rate": 78.1, "candidates": 6805}|2025-08-16 17:24:37.639947|3898.0|1864.0|78.1|6805.0
2025-08-15|ChotA7qLTZDyfaeuwAzn|47samurai_PSI_nhra_roku_Reseller_Deal (Clone)|9269.0|410278.0|10867.0|2.3|85.3|105865.0|{"date_key": "2025-08-15", "deal_id": "ChotA7qLTZDyfaeuwAzn", "deal_name": "47samurai_PSI_nhra_roku_Reseller_Deal (Clone)", "imps": 9269, "real_demand_returned": 13923, "oppos": 410278, "total_bids": 10867, "Loss_Totals": 6832, "fill_rate": 2.3, "Requests": 105865, "render_rate": 85.3, "win_rate": 78.1, "candidates": 28062}|2025-08-16 17:24:37.641008|13923.0|6832.0|78.1|28062.0
2025-08-15|4LiF9S5mkLHTSuWypPkH|47samurai_PSI_nosey_roku_Reseller_Deal|94890.0|3868046.0|103907.0|2.5|91.3|1003874.0|{"date_key": "2025-08-15", "deal_id": "4LiF9S5mkLHTSuWypPkH", "deal_name": "47samurai_PSI_nosey_roku_Reseller_Deal", "imps": 94890, "real_demand_returned": 127444, "oppos": 3868046, "total_bids": 103907, "Loss_Totals": 53229, "fill_rate": 2.5, "Requests": 1003874, "render_rate": 91.3, "win_rate": 81.5, "candidates": 258041}|2025-08-16 17:24:37.638228|127444.0|53229.0|81.5|258041.0
2025-08-15|RlU8Cj4GdEIPTfluvGe2|47samurai_PSI_pbs_roku_Reseller_Deal|76726.0|2638456.0|83843.0|2.9|91.5|882207.0|{"date_key": "2025-08-15", "deal_id": "RlU8Cj4GdEIPTfluvGe2", "deal_name": "47samurai_PSI_pbs_roku_Reseller_Deal", "imps": 76726, "real_demand_returned": 118252, "oppos": 2638456, "total_bids": 83843, "Loss_Totals": 62477, "fill_rate": 2.9, "Requests": 882207, "render_rate": 91.5, "win_rate": 70.9, "candidates": 338345}|2025-08-16 17:24:37.641481|118252.0|62477.0|70.9|338345.0
2025-08-15|Fo1MOIaFJxcG04lPJVuZ|47samurai_PSI_powernation_Reseller_Deal|20590.0|908718.0|23700.0|2.3|86.9|228691.0|{"date_key": "2025-08-15", "deal_id": "Fo1MOIaFJxcG04lPJVuZ", "deal_name": "47samurai_PSI_powernation_Reseller_Deal", "imps": 20590, "real_demand_returned": 30402, "oppos": 908718, "total_bids": 23700, "Loss_Totals": 14090, "fill_rate": 2.3, "Requests": 228691, "render_rate": 86.9, "win_rate": 78.0, "candidates": 61052}|2025-08-16 17:24:37.641246|30402.0|14090.0|78.0|61052.0
2025-08-15|5Z2TxHt8aNZpw0J0kmYo|47samurai_PSI_raycom_Reseller_Deal|5994.0|416068.0|7041.0|1.4|85.1|106290.0|{"date_key": "2025-08-15", "deal_id": "5Z2TxHt8aNZpw0J0kmYo", "deal_name": "47samurai_PSI_raycom_Reseller_Deal", "imps": 5994, "real_demand_returned": 8270, "oppos": 416068, "total_bids": 7041, "Loss_Totals": 3307, "fill_rate": 1.4, "Requests": 106290, "render_rate": 85.1, "win_rate": 85.1, "candidates": 13043}|2025-08-16 17:24:37.639043|8270.0|3307.0|85.1|13043.0
2025-08-15|Epufoh1Gnz0312e7NdKx|47samurai_PSI_reelz_Reseller_Deal|16003.0|677939.0|18324.0|2.4|87.3|182157.0|{"date_key": "2025-08-15", "deal_id": "Epufoh1Gnz0312e7NdKx", "deal_name": "47samurai_PSI_reelz_Reseller_Deal", "imps": 16003, "real_demand_returned": 23732, "oppos": 677939, "total_bids": 18324, "Loss_Totals": 11570, "fill_rate": 2.4, "Requests": 182157, "render_rate": 87.3, "win_rate": 77.2, "candidates": 51700}|2025-08-16 17:24:37.641096|23732.0|11570.0|77.2|51700.0
2025-08-15|WMzWr5NOJ594W7mdT5La|47samurai_PSI_swerve_roku_Reseller_Deal|17297.0|420192.0|21739.0|4.1|79.6|112619.0|{"date_key": "2025-08-15", "deal_id": "WMzWr5NOJ594W7mdT5La", "deal_name": "47samurai_PSI_swerve_roku_Reseller_Deal", "imps": 17297, "real_demand_returned": 28696, "oppos": 420192, "total_bids": 21739, "Loss_Totals": 15855, "fill_rate": 4.1, "Requests": 112619, "render_rate": 79.6, "win_rate": 75.8, "candidates": 57197}|2025-08-16 17:24:37.641495|28696.0|15855.0|75.8|57197.0
2025-08-15|MDapAR3ciDv5XsDVBQao|A&E_PSI_Deal|6614056.0|56153327.0|7266117.0|11.8|91.0|14543558.0|{"date_key": "2025-08-15", "deal_id": "MDapAR3ciDv5XsDVBQao", "deal_name": "A&E_PSI_Deal", "imps": 6614056, "real_demand_returned": 8236491, "oppos": 56153327, "total_bids": 7266117, "Loss_Totals": 2998686, "fill_rate": 11.8, "Requests": 14543558, "render_rate": 91.0, "win_rate": 88.2, "candidates": 16651869}|2025-08-16 17:25:25.763593|8236491.0|2998686.0|88.2|16651869.0
2025-08-15|WxzGbNdrN4fpoVEqBySu|All3Media_PSI_US_VOD_Deal|100.0|78240.0|125.0|0.1|80.0|31794.0|{"date_key": "2025-08-15", "deal_id": "WxzGbNdrN4fpoVEqBySu", "deal_name": "All3Media_PSI_US_VOD_Deal", "imps": 100, "real_demand_returned": 218, "oppos": 78240, "total_bids": 125, "Loss_Totals": 167, "fill_rate": 0.1, "Requests": 31794, "render_rate": 80.0, "win_rate": 57.3, "candidates": 934}|2025-08-16 17:25:25.764237|218.0|167.0|57.3|934.0
2025-08-15|gErCwXuxEIzgbbozgAFf|All3_PSI_CA_Deal|115.0|97731.0|129.0|0.1|89.1|23762.0|{"date_key": "2025-08-15", "deal_id": "gErCwXuxEIzgbbozgAFf", "deal_name": "All3_PSI_CA_Deal", "imps": 115, "real_demand_returned": 130, "oppos": 97731, "total_bids": 129, "Loss_Totals": 20, "fill_rate": 0.1, "Requests": 23762, "render_rate": 89.1, "win_rate": 99.2, "candidates": 140}|2025-08-16 17:25:25.764392|130.0|20.0|99.2|140.0
2025-08-15|z6nu2M8IVhicoCLrZVaC|All3_PSI_US_Deal|6253.0|3413260.0|6718.0|0.2|93.1|877248.0|{"date_key": "2025-08-15", "deal_id": "z6nu2M8IVhicoCLrZVaC", "deal_name": "All3_PSI_US_Deal", "imps": 6253, "real_demand_returned": 7377, "oppos": 3413260, "total_bids": 6718, "Loss_Totals": 1970, "fill_rate": 0.2, "Requests": 877248, "render_rate": 93.1, "win_rate": 91.1, "candidates": 10136}|2025-08-16 17:25:25.764907|7377.0|1970.0|91.1|10136.0
2025-08-15|BcOLidb8FPxNY8yTLslV|Americas Voice _PSI_Deal|682674.0|4600332.0|760012.0|14.8|89.8|1271712.0|{"date_key": "2025-08-15", "deal_id": "BcOLidb8FPxNY8yTLslV", "deal_name": "Americas Voice _PSI_Deal", "imps": 682674, "real_demand_returned": 957629, "oppos": 4600332, "total_bids": 760012, "Loss_Totals": 445250, "fill_rate": 14.8, "Requests": 1271712, "render_rate": 89.8, "win_rate": 79.4, "candidates": 2343430}|2025-08-16 17:25:25.763012|957629.0|445250.0|79.4|2343430.0
2025-08-15|16EHnpnuyeMD45qHvtRu|BBC_PSI_US_Deal|14001.0|3373873.0|15151.0|0.4|92.4|914443.0|{"date_key": "2025-08-15", "deal_id": "16EHnpnuyeMD45qHvtRu", "deal_name": "BBC_PSI_US_Deal", "imps": 14001, "real_demand_returned": 16283, "oppos": 3373873, "total_bids": 15151, "Loss_Totals": 3142, "fill_rate": 0.4, "Requests": 914443, "render_rate": 92.4, "win_rate": 93.0, "candidates": 20887}|2025-08-16 17:25:25.758661|16283.0|3142.0|93.0|20887.0
